x,y,z,synthetic,overlap,withheld,return_number,intensity,classification,scanner_channel,edge_of_flight_line,scan_angle,pc_ID,key_point,gps_time,scan_direction_flag,label_semantikarto,probability,point_source_id,user_data,number_of_returns,cluster_label
52.65446855025443,1.4241107001109992,4.5596173995168545,0,0,0,0,36068,2,0,0,0,0.0,0,47185.58150221939,0,1,0.99751877784729,0,0,0,0
52.649478850490475,1.4130861997971564,4.5715988998214385,0,0,0,0,30591,2,0,0,0,0.0,0,47185.58150221939,0,1,0.99751877784729,0,0,0,0
52.64348985014414,1.4060622002322463,4.583591500165694,0,0,0,0,16660,2,0,0,0,0.0,0,47185.58150221939,0,1,0.994276225566864,0,0,0,0
52.62551494997272,1.400030599566312,4.60260450003116,0,0,0,0,26027,2,0,0,0,0.0,0,47185.58150221939,0,1,0.994276225566864,0,0,0,0
52.6155280501569,1.3960118996883648,4.613610099060386,0,0,0,0,38499,2,0,0,0,0.0,0,47185.58150221939,0,1,0.994276225566864,0,0,0,0
52.60554125021978,1.391993399748534,4.624615800211329,0,0,0,0,42644,2,0,0,0,0.0,0,47185.58150221939,0,1,0.9999390840530396,0,0,0,0
52.60255044991606,1.3849743999348307,4.633603699488077,0,0,0,0,44073,2,0,0,0,0.0,0,47185.58150221939,0,1,0.9999390840530396,0,0,0,0
52.58756635004836,1.385961799948133,4.643628700487021,0,0,0,0,42237,2,0,0,0,0.0,0,47185.58150221939,0,1,0.995658278465271,0,0,0,0
52.663410149643596,1.4251982003106956,4.519606199214382,0,0,0,0,31368,2,0,0,0,0.0,0,47185.58638503189,0,1,0.99751877784729,0,0,0,0
52.65342324982777,1.4211773002479362,4.53161180024379,0,0,0,0,37472,2,0,0,0,0.0,0,47185.58638503189,0,1,0.99751877784729,0,0,0,0
52.64543535002121,1.417157199937642,4.542614500197875,0,0,0,0,36164,2,0,0,0,0.0,0,47185.58638503189,0,1,0.99751877784729,0,0,0,0
52.641445149926724,1.4091365002076564,4.552601700126495,0,0,0,0,26471,2,0,0,0,0.0,0,47185.58638503189,0,1,0.99751877784729,0,0,0,0
52.64145654950634,1.3921036998082248,4.566561499769014,0,0,0,0,7545,2,0,0,0,0.0,0,47185.58638503189,0,1,0.9934988021850586,0,0,0,0
52.63546754983034,1.3860846000349905,4.576556500615114,0,0,0,0,26675,2,0,0,0,0.0,0,47185.58638503189,0,1,0.9934988021850586,0,0,0,0
52.62947845027563,1.3790606995736057,4.588549200549142,0,0,0,0,38744,2,0,0,0,0.0,0,47185.58638503189,0,1,0.9934988021850586,0,0,0,0
52.62548825018114,1.3670353999305367,4.600526900406749,0,0,0,0,35391,2,0,0,0,0.0,0,47185.58638503189,0,1,0.9999390840530396,0,0,0,0
52.59352494972818,1.362995000275474,4.62756569989684,0,0,0,0,27071,2,0,0,0,0.0,0,47185.58638503189,0,1,0.995658278465271,0,0,0,0
52.58254245020491,1.3619770997458072,4.638579699914121,0,0,0,0,38436,2,0,0,0,0.0,0,47185.58638503189,0,1,0.995658278465271,0,0,0,0
52.56056215027608,1.3739765000457853,4.645641200471827,0,0,0,0,40021,2,0,0,0,0.0,0,47185.58638503189,0,1,0.995658278465271,0,0,0,0
52.54357905039911,1.3809676002697018,4.654682999758737,0,0,0,0,36184,2,0,0,0,0.0,0,47185.58638503189,0,1,0.995658278465271,0,0,0,0
52.448684650209614,1.396892700228194,4.71586359953619,0,0,0,0,42354,2,0,0,0,0.0,0,47185.58638503189,0,1,0.9997026324272156,0,0,0,0
52.43969725006326,1.3938733001436003,4.726869900757707,0,0,0,0,44742,2,0,0,0,0.0,0,47185.58638503189,0,1,0.9997026324272156,0,0,0,0
52.4307098499169,1.3908563997182273,4.736876299568815,0,0,0,0,43942,2,0,0,0,0.0,0,47185.58638503189,0,1,0.995262622833252,0,0,0,0
52.42472075036219,1.3808326000628515,4.748861900777655,0,0,0,0,41556,2,0,0,0,0.0,0,47185.58638503189,0,1,0.995262622833252,0,0,0,0
52.60845185059973,1.3851227998903715,4.568595000535994,0,0,0,0,14621,2,0,0,0,0.0,0,47185.59126784439,0,1,0.9934988021850586,0,0,0,0
52.59846494944325,1.3831088998445693,4.577605300759594,0,0,0,0,19100,2,0,0,0,0.0,0,47185.59126784439,0,1,0.9934988021850586,0,0,0,0
52.596477449562634,1.3730822002209746,4.589584700395173,0,0,0,0,13958,2,0,0,0,0.0,0,47185.59126784439,0,1,0.9803770780563354,0,0,0,0
52.56651305058088,1.3620334005017376,4.619604000638175,0,0,0,0,16263,2,0,0,0,0.0,0,47185.59126784439,0,1,0.995658278465271,0,0,0,0
52.55652994950771,1.3620170003830032,4.629619000460863,0,0,0,0,14134,2,0,0,0,0.0,0,47185.59126784439,0,1,0.995658278465271,0,0,0,0
52.44464874990698,1.3849331996998788,4.699841299935454,0,0,0,0,33841,2,0,0,0,0.0,0,47185.59126784439,0,1,0.9997026324272156,0,0,0,0
52.39570235024738,1.4019073000859845,4.725955100339416,0,0,0,0,30438,2,0,0,0,0.0,0,47185.59126784439,0,1,0.9921427965164185,0,0,0,0
52.39270785040938,1.3918883997799911,4.73493610007052,0,0,0,0,31176,2,0,0,0,0.0,0,47185.59126784439,0,1,0.9921427965164185,0,0,0,0
52.385723049927854,1.3848653003693707,4.746930000145698,0,0,0,0,25919,2,0,0,0,0.0,0,47185.59126784439,0,1,0.995262622833252,0,0,0,0
52.38472745022041,1.3728401997988855,4.757903399607287,0,0,0,0,7688,2,0,0,0,0.0,0,47185.59126784439,0,1,0.995262622833252,0,0,0,0
52.685325649739326,1.3692506999778247,4.490441599494214,0,0,0,0,44421,2,0,0,0,0.0,0,47185.59615065689,0,1,0.9997861981391907,0,0,0,0
52.680335949975365,1.3622308000098318,4.500432799893337,0,0,0,0,40347,2,0,0,0,0.0,0,47185.59615065689,0,1,0.9997861981391907,0,0,0,0
52.66834634994567,1.3632207001151206,4.508453000547221,0,0,0,0,24167,2,0,0,0,0.0,0,47185.59615065689,0,1,0.9959887862205505,0,0,0,0
52.59339525018326,1.4382815001932103,4.505742199868641,0,0,0,0,21756,2,0,0,0,0.0,0,47185.59615065689,0,1,0.9998941421508789,0,0,0,0
52.58440775015819,1.4382693000732178,4.513755600566652,0,0,0,0,26610,2,0,0,0,0.0,0,47185.59615065689,0,1,0.9933815002441406,0,0,0,0
52.58641434966376,1.4212371998899598,4.526712700001353,0,0,0,0,23074,2,0,0,0,0.0,0,47185.59615065689,0,1,0.9933815002441406,0,0,0,0
52.583450249821944,1.3671268002122732,4.574590300590496,0,0,0,0,24601,2,0,0,0,0.0,0,47185.59615065689,0,1,0.9803770780563354,0,0,0,0
52.569465649623716,1.3681134000403434,4.584613600123506,0,0,0,0,36495,2,0,0,0,0.0,0,47185.59615065689,0,1,0.9803770780563354,0,0,0,0
52.56047815026898,1.3640939999462227,4.59561790026579,0,0,0,0,33188,2,0,0,0,0.0,0,47185.59615065689,0,1,0.9803770780563354,0,0,0,0
52.549491849992066,1.3620783995608994,4.605629500532532,0,0,0,0,17409,2,0,0,0,0.0,0,47185.59615065689,0,1,0.9803770780563354,0,0,0,0
52.66930385028192,1.3622856999006485,4.480449299387693,0,0,0,0,39823,2,0,0,0,0.0,0,47185.60152175064,0,1,0.9959887862205505,0,0,0,0
52.60534665029272,1.4253387001140434,4.477693599757583,0,0,0,0,38601,2,0,0,0,0.0,0,47185.60152175064,0,1,0.9998983144760132,0,0,0,0
52.593360850346336,1.4303262001345125,4.486723500598682,0,0,0,0,44228,2,0,0,0,0.0,0,47185.60152175064,0,1,0.9998941421508789,0,0,0,0
52.584377250283296,1.4233046002597645,4.498720499772529,0,0,0,0,45062,2,0,0,0,0.0,0,47185.60152175064,0,1,0.9998941421508789,0,0,0,0
52.576385450514714,1.4192914999473731,4.506723300067689,0,0,0,0,44062,2,0,0,0,0.0,0,47185.60152175064,0,1,0.9998941421508789,0,0,0,0
52.5653991502378,1.4192758995811041,4.516739700055053,0,0,0,0,40083,2,0,0,0,0.0,0,47185.60152175064,0,1,0.9933815002441406,0,0,0,0
52.55541225042198,1.4172596998141982,4.526749899313138,0,0,0,0,27085,2,0,0,0,0.0,0,47185.60152175064,0,1,0.9933815002441406,0,0,0,0
52.604400650085125,1.3261400004977633,4.562462399945148,0,0,0,0,36708,2,0,0,0,0.0,0,47185.60152175064,0,1,0.9997979998588562,0,0,0,0
52.59641644981284,1.3221199997237607,4.573464999465479,0,0,0,0,43193,2,0,0,0,0.0,0,47185.60152175064,0,1,0.9997979998588562,0,0,0,0
52.5824317497359,1.3261088001979915,4.582495499533173,0,0,0,0,38422,2,0,0,0,0.0,0,47185.60152175064,0,1,0.9919837117195129,0,0,0,0
52.56644815019874,1.3301016003000814,4.59052880046198,0,0,0,0,28565,2,0,0,0,0.0,0,47185.60152175064,0,1,0.9919837117195129,0,0,0,0
52.56545254982097,1.317076400183777,4.60149990007502,0,0,0,0,11101,2,0,0,0,0.0,0,47185.60152175064,0,1,0.9919837117195129,0,0,0,0
52.43557734975353,1.3780431997857043,4.655838600649895,0,0,0,0,22718,2,0,0,0,0.0,0,47185.60152175064,0,1,0.9726449847221375,0,0,0,0
52.45761865010248,1.258832600198828,4.738525699464814,0,0,0,0,23227,2,0,0,0,0.0,0,47185.60152175064,0,1,0.99085932970047,0,0,0,0
52.458621949855264,1.2428061000234192,4.749486499132281,0,0,0,0,28180,2,0,0,0,0.0,0,47185.60152175064,0,1,0.99085932970047,0,0,0,0
52.59232705004833,1.4193691997077118,4.46869930057201,0,0,0,0,42250,2,0,0,0,0.0,0,47185.60640456314,0,1,0.9998941421508789,0,0,0,0
52.58933255021033,1.4083502998249575,4.477677900020813,0,0,0,0,42314,2,0,0,0,0.0,0,47185.60640456314,0,1,0.9998941421508789,0,0,0,0
52.588344549999185,1.3923158999301228,4.492641800035825,0,0,0,0,39807,2,0,0,0,0.0,0,47185.60640456314,0,1,0.9999048709869385,0,0,0,0
52.560371349762,1.4003006999490708,4.507702700488765,0,0,0,0,26882,2,0,0,0,0.0,0,47185.60640456314,0,1,0.9999048709869385,0,0,0,0
52.54938885023873,1.3982828002754097,4.518714499403289,0,0,0,0,25376,2,0,0,0,0.0,0,47185.60640456314,0,1,0.9999048709869385,0,0,0,0
52.59737015006578,1.3261919999875942,4.542472900421712,0,0,0,0,32540,2,0,0,0,0.0,0,47185.60640456314,0,1,0.9997979998588562,0,0,0,0
52.59437944964076,1.312166099645589,4.554444599573565,0,0,0,0,43411,2,0,0,0,0.0,0,47185.60640456314,0,1,0.9997979998588562,0,0,0,0
52.58438874974162,1.3111544997631848,4.562457200177476,0,0,0,0,44892,2,0,0,0,0.0,0,47185.60640456314,0,1,0.9998354911804199,0,0,0,0
52.57540514967858,1.3091350996881186,4.573466100860839,0,0,0,0,45889,2,0,0,0,0.0,0,47185.60640456314,0,1,0.9998354911804199,0,0,0,0
52.56641765032384,1.3051180997169263,4.583470199823398,0,0,0,0,44098,2,0,0,0,0.0,0,47185.60640456314,0,1,0.9998354911804199,0,0,0,0
52.55842964996825,1.3011004003950937,4.593472800719472,0,0,0,0,34678,2,0,0,0,0.0,0,47185.60640456314,0,1,0.9919837117195129,0,0,0,0
52.45159144983592,1.2428604000998873,4.7284970997303795,0,0,0,0,23033,2,0,0,0,0.0,0,47185.60640456314,0,1,0.99085932970047,0,0,0,0
52.43760674975898,1.243847000360724,4.738520699720667,0,0,0,0,30693,2,0,0,0,0.0,0,47185.60640456314,0,1,0.9971799850463867,0,0,0,0
52.43161774941265,1.2368255999913256,4.749513200162932,0,0,0,0,31120,2,0,0,0,0.0,0,47185.60640456314,0,1,0.9971799850463867,0,0,0,0
52.56532284960572,1.4133886996756182,4.468725800735155,0,0,0,0,36302,2,0,0,0,0.0,0,47185.61128737564,0,1,0.9998941421508789,0,0,0,0
52.566329949441815,1.395355200348785,4.482682099543993,0,0,0,0,36145,2,0,0,0,0.0,0,47185.61128737564,0,1,0.9999048709869385,0,0,0,0
52.555339749873205,1.3963489996801082,4.488700999842516,0,0,0,0,36492,2,0,0,0,0.0,0,47185.61128737564,0,1,0.9999048709869385,0,0,0,0
52.543357850559175,1.3953295000782777,4.500716499926464,0,0,0,0,37685,2,0,0,0,0.0,0,47185.61128737564,0,1,0.9999048709869385,0,0,0,0
52.54836274998606,1.3772977997617248,4.512666799093073,0,0,0,0,34366,2,0,0,0,0.0,0,47185.61128737564,0,1,0.9999048709869385,0,0,0,0
52.57636254946579,1.3092026000079269,4.544464700081621,0,0,0,0,44529,2,0,0,0,0.0,0,47185.61128737564,0,1,0.9998354911804199,0,0,0,0
52.573371850381434,1.3001813000212987,4.554448000817473,0,0,0,0,46287,2,0,0,0,0.0,0,47185.61128737564,0,1,0.9998354911804199,0,0,0,0
52.56738275015639,1.2941574004349738,4.566442799732544,0,0,0,0,40583,2,0,0,0,0.0,0,47185.61128737564,0,1,0.9998354911804199,0,0,0,0
52.561393749810065,1.2881382002599149,4.576437799734663,0,0,0,0,23914,2,0,0,0,0.0,0,47185.61128737564,0,1,0.9998354911804199,0,0,0,0
52.51748275012257,1.2239609999505545,4.665353399870958,0,0,0,0,41602,2,0,0,0,0.0,0,47185.61128737564,0,1,0.9999245405197144,0,0,0,0
52.51348874994477,1.2129403001919872,4.675333599820181,0,0,0,0,43485,2,0,0,0,0.0,0,47185.61128737564,0,1,0.9999245405197144,0,0,0,0
52.36459345049862,1.3600544000436252,4.67290340007606,0,0,0,0,24539,2,0,0,0,0.0,0,47185.61128737564,0,1,0.9859797358512878,0,0,0,0
52.56129455014004,1.3964151000003362,4.458691900799296,0,0,0,0,37998,2,0,0,0,0.0,0,47185.61665846939,0,1,0.9999048709869385,0,0,0,0
52.56629944956692,1.3783834001165498,4.470642199965904,0,0,0,0,42172,2,0,0,0,0.0,0,47185.61665846939,0,1,0.9999048709869385,0,0,0,0
52.5403213500473,1.3913832998385793,4.478711700088872,0,0,0,0,40886,2,0,0,0,0.0,0,47185.61665846939,0,1,0.9999048709869385,0,0,0,0
52.51634214998791,1.4093912001622622,4.48279009958784,0,0,0,0,39835,2,0,0,0,0.0,0,47185.61665846939,0,1,0.9996063113212585,0,0,0,0
52.5063590502554,1.406370200139972,4.494797999621815,0,0,0,0,40321,2,0,0,0,0.0,0,47185.61665846939,0,1,0.9996063113212585,0,0,0,0
52.52036665004061,1.360292100065148,4.523668899820563,0,0,0,0,19990,2,0,0,0,0.0,0,47185.61665846939,0,1,0.9992782473564148,0,0,0,0
52.461437250527204,1.361228800186375,4.56875999968867,0,0,0,0,12396,2,0,0,0,0.0,0,47185.61665846939,0,1,0.999601423740387,0,0,0,0
52.45744325034941,1.3502058998102289,4.57974010036034,0,0,0,0,17004,2,0,0,0,0.0,0,47185.61665846939,0,1,0.999601423740387,0,0,0,0
52.450458550416926,1.3461851001492944,4.5907412001262236,0,0,0,0,10148,2,0,0,0,0.0,0,47185.61665846939,0,1,0.999601423740387,0,0,0,0
52.51245495031709,1.207988100068207,4.655323399971849,0,0,0,0,32544,2,0,0,0,0.0,0,47185.61665846939,0,1,0.9999245405197144,0,0,0,0
52.3525657504274,1.368114700070866,4.650940300501559,0,0,0,0,33226,2,0,0,0,0.0,0,47185.61665846939,0,1,0.9965265393257141,0,0,0,0
52.34357835028105,1.3640976996669072,4.660944299874346,0,0,0,0,34302,2,0,0,0,0.0,0,47185.61665846939,0,1,0.9965265393257141,0,0,0,0
52.337589250056006,1.3560761997516901,4.671934500468064,0,0,0,0,33350,2,0,0,0,0.0,0,47185.61665846939,0,1,0.9859797358512878,0,0,0,0
52.337596849552305,1.3440480001404018,4.683906399643441,0,0,0,0,28298,2,0,0,0,0.0,0,47185.61665846939,0,1,0.9859797358512878,0,0,0,0
52.41858674958865,1.1798210000060654,4.755398799551633,0,0,0,0,40065,2,0,0,0,0.0,0,47185.61665846939,0,1,0.9999428987503052,0,0,0,0
52.419593750216364,1.1607874998041723,4.769352499742607,0,0,0,0,40153,2,0,0,0,0.0,0,47185.61665846939,0,1,0.9999428987503052,0,0,0,0
52.41360474987003,1.1567682005446427,4.779352299465348,0,0,0,0,30099,2,0,0,0,0.0,0,47185.61665846939,0,1,0.9999428987503052,0,0,0,0
52.5282974500594,1.3944318999762484,4.4617369998670275,0,0,0,0,37897,2,0,0,0,0.0,0,47185.62154128189,0,1,0.9991809725761414,0,0,0,0
52.521308850164885,1.3874110998539655,4.472731000063741,0,0,0,0,37972,2,0,0,0,0.0,0,47185.62154128189,0,1,0.9996063113212585,0,0,0,0
52.49932855023605,1.4024129003054537,4.478799399854872,0,0,0,0,37673,2,0,0,0,0.0,0,47185.62154128189,0,1,0.9996063113212585,0,0,0,0
52.48834605004246,1.4013971999605994,4.488813499149707,0,0,0,0,36948,2,0,0,0,0.0,0,47185.62154128189,0,1,0.9996063113212585,0,0,0,0
52.51333995010457,1.3563370995189672,4.5066700997178755,0,0,0,0,38487,2,0,0,0,0.0,0,47185.62154128189,0,1,0.9992782473564148,0,0,0,0
52.48438644970158,1.3322593999627412,4.548657299509734,0,0,0,0,42547,2,0,0,0,0.0,0,47185.62154128189,0,1,0.9999285936355591,0,0,0,0
52.46340175015052,1.3452604002099435,4.554719299392043,0,0,0,0,46763,2,0,0,0,0.0,0,47185.62154128189,0,1,0.999601423740387,0,0,0,0
52.45241924995692,1.3412401999305912,4.566726499765671,0,0,0,0,46374,2,0,0,0,0.0,0,47185.62154128189,0,1,0.999601423740387,0,0,0,0
52.44142914959669,1.3412291998720627,4.574743099996103,0,0,0,0,45037,2,0,0,0,0.0,0,47185.62154128189,0,1,0.999601423740387,0,0,0,0
52.430446649403095,1.344215999657304,4.583766500494627,0,0,0,0,43145,2,0,0,0,0.0,0,47185.62154128189,0,1,0.999601423740387,0,0,0,0
52.33454134996452,1.3751700003373724,4.632983799576338,0,0,0,0,33219,2,0,0,0,0.0,0,47185.62154128189,0,1,0.9965265393257141,0,0,0,0
52.328552249739474,1.3681483995970911,4.643976300862585,0,0,0,0,38122,2,0,0,0,0.0,0,47185.62154128189,0,1,0.9965265393257141,0,0,0,0
52.32656474985886,1.3581241000964248,4.65495590020947,0,0,0,0,37295,2,0,0,0,0.0,0,47185.62154128189,0,1,0.9965265393257141,0,0,0,0
52.32157514997362,1.3500996002439303,4.666944599672996,0,0,0,0,33480,2,0,0,0,0.0,0,47185.62154128189,0,1,0.9859797358512878,0,0,0,0
52.31958385000969,1.3360728001804016,4.678914599890857,0,0,0,0,28731,2,0,0,0,0.0,0,47185.62154128189,0,1,0.9859797358512878,0,0,0,0
52.41056825002848,1.1608337997593892,4.752366200688249,0,0,0,0,22653,2,0,0,0,0.0,0,47185.62154128189,0,1,0.9999428987503052,0,0,0,0
52.40857695006456,1.146807199633977,4.7643364000856545,0,0,0,0,34427,2,0,0,0,0.0,0,47185.62154128189,0,1,0.9999428987503052,0,0,0,0
52.399589549918204,1.1447902001146057,4.774345199179064,0,0,0,0,29463,2,0,0,0,0.0,0,47185.62154128189,0,1,0.9938384890556335,0,0,0,0
52.38160705025048,1.152786600006431,4.781391000000001,0,0,0,0,10185,2,0,0,0,0.0,0,47185.62154128189,0,1,0.9938384890556335,0,0,0,0
52.53725055024754,1.3965006003765756,4.429728100222894,0,0,0,0,36349,2,0,0,0,0.0,0,47185.62642409439,0,1,0.9991809725761414,0,0,0,0
52.4793281500212,1.3854131996178987,4.484789500141703,0,0,0,0,34010,2,0,0,0,0.0,0,47185.62642409439,0,1,0.9992782473564148,0,0,0,0
52.47333525038318,1.3753917001163933,4.495775100194342,0,0,0,0,35265,2,0,0,0,0.0,0,47185.62642409439,0,1,0.9992782473564148,0,0,0,0
52.468349449910924,1.3683694995617635,4.50676619962795,0,0,0,0,34821,2,0,0,0,0.0,0,47185.62642409439,0,1,0.9992782473564148,0,0,0,0
52.46735764961647,1.356342100135707,4.518739300632442,0,0,0,0,35809,2,0,0,0,0.0,0,47185.62642409439,0,1,0.9992782473564148,0,0,0,0
52.46736524978309,1.3413139995993624,4.5307041002386494,0,0,0,0,41172,2,0,0,0,0.0,0,47185.62642409439,0,1,0.999601423740387,0,0,0,0
52.46237564989785,1.3322893002319907,4.542690400263855,0,0,0,0,44184,2,0,0,0,0.0,0,47185.62642409439,0,1,0.999601423740387,0,0,0,0
52.45638654967281,1.3282748003527853,4.550690000182614,0,0,0,0,43621,2,0,0,0,0.0,0,47185.62642409439,0,1,0.999601423740387,0,0,0,0
52.44140244980511,1.332264500115773,4.559722000004756,0,0,0,0,42056,2,0,0,0,0.0,0,47185.62642409439,0,1,0.999601423740387,0,0,0,0
52.39344024960302,1.3622708001833193,4.57186469985902,0,0,0,0,39785,2,0,0,0,0.0,0,47185.62642409439,0,1,0.9997069239616394,0,0,0,0
52.38545605000106,1.3572483997096274,4.583864999843021,0,0,0,0,34360,2,0,0,0,0.0,0,47185.62642409439,0,1,0.9997069239616394,0,0,0,0
52.39046095009827,1.3392166998258412,4.5958149993963335,0,0,0,0,25531,2,0,0,0,0.0,0,47185.62642409439,0,1,0.9726449847221375,0,0,0,0
52.36449045007495,1.339190700080926,4.614854199811646,0,0,0,0,17481,2,0,0,0,0.0,0,47185.62642409439,0,1,0.9726449847221375,0,0,0,0
52.33151624970258,1.3692073999598853,4.617974399695239,0,0,0,0,28630,2,0,0,0,0.0,0,47185.62642409439,0,1,0.9965265393257141,0,0,0,0
52.32152934988675,1.3621864003322526,4.629972800721724,0,0,0,0,33420,2,0,0,0,0.0,0,47185.62642409439,0,1,0.9965265393257141,0,0,0,0
52.40953065031749,1.166900399982071,4.724381999712467,0,0,0,0,18615,2,0,0,0,0.0,0,47185.62642409439,0,1,0.9901258945465088,0,0,0,0
52.39054864963965,1.1748951999361994,4.732429399345862,0,0,0,0,6051,2,0,0,0,0.0,0,47185.62642409439,0,1,0.9901258945465088,0,0,0,0
52.37956235003306,1.174879699971755,4.742445800177206,0,0,0,0,25635,2,0,0,0,0.0,0,47185.62642409439,0,1,0.9901258945465088,0,0,0,0
52.37457275014782,1.1648550996983813,4.754429899943636,0,0,0,0,31872,2,0,0,0,0.0,0,47185.62642409439,0,1,0.9901258945465088,0,0,0,0
52.37158205039313,1.1528291002719053,4.766406100890776,0,0,0,0,27677,2,0,0,0,0.0,0,47185.62642409439,0,1,0.9938384890556335,0,0,0,0
52.37059015021996,1.1408062998552904,4.776379400450373,0,0,0,0,11068,2,0,0,0,0.0,0,47185.62642409439,0,1,0.9819784760475159,0,0,0,0
52.52423095000316,1.3925381999562592,4.417738500231515,0,0,0,0,33249,2,0,0,0,0.0,0,47185.63130690689,0,1,0.9991809725761414,0,0,0,0
52.52623745030034,1.3785086003263363,4.429702600177375,0,0,0,0,36235,2,0,0,0,0.0,0,47185.63130690689,0,1,0.9991809725761414,0,0,0,0
52.51225274955308,1.3805022001618368,4.436728299900009,0,0,0,0,38581,2,0,0,0,0.0,0,47185.63130690689,0,1,0.9991809725761414,0,0,0,0
52.50626374987707,1.3734784001022762,4.448720800654494,0,0,0,0,35397,2,0,0,0,0.0,0,47185.63130690689,0,1,0.9991809725761414,0,0,0,0
52.430320749941494,1.4405189003266132,4.454992599895219,0,0,0,0,34138,2,0,0,0,0.0,0,47185.63130690689,0,1,0.9987574815750122,0,0,0,0
52.455322250170234,1.3794328999566878,4.483811499885304,0,0,0,0,37272,2,0,0,0,0.0,0,47185.63130690689,0,1,0.9992782473564148,0,0,0,0
52.45133205007575,1.3694077003017315,4.495794099897285,0,0,0,0,36321,2,0,0,0,0.0,0,47185.63130690689,0,1,0.9992782473564148,0,0,0,0
52.442344649929396,1.3663881998153136,4.506800499864593,0,0,0,0,33398,2,0,0,0,0.0,0,47185.63130690689,0,1,0.9992782473564148,0,0,0,0
52.44235225009602,1.3523624003078996,4.517767499417358,0,0,0,0,31277,2,0,0,0,0.0,0,47185.63130690689,0,1,0.9992782473564148,0,0,0,0
52.38041684994565,1.3743295998472638,4.550912500612885,0,0,0,0,40637,2,0,0,0,0.0,0,47185.63130690689,0,1,0.9997069239616394,0,0,0,0
52.37442775039093,1.3683102997031469,4.56090739933727,0,0,0,0,40556,2,0,0,0,0.0,0,47185.63130690689,0,1,0.9997069239616394,0,0,0,0
52.370437650175155,1.3562874997192982,4.571885200160391,0,0,0,0,38825,2,0,0,0,0.0,0,47185.63130690689,0,1,0.9997069239616394,0,0,0,0
52.372444149802014,1.3392554999378647,4.584842300439074,0,0,0,0,40272,2,0,0,0,0.0,0,47185.63130690689,0,1,0.9997069239616394,0,0,0,0
52.368453950377855,1.3322326000325941,4.595831699250728,0,0,0,0,41709,2,0,0,0,0.0,0,47185.63130690689,0,1,0.9726449847221375,0,0,0,0
52.35846704989171,1.3282163002775755,4.60583739924547,0,0,0,0,42636,2,0,0,0,0.0,0,47185.63130690689,0,1,0.9743735790252686,0,0,0,0
52.35047915008515,1.323200900234553,4.614837699980776,0,0,0,0,39119,2,0,0,0,0.0,0,47185.63130690689,0,1,0.9743735790252686,0,0,0,0
52.346488949990665,1.3151778999179307,4.625824799787863,0,0,0,0,24742,2,0,0,0,0.0,0,47185.63130690689,0,1,0.9743735790252686,0,0,0,0
52.29952235016634,1.358206999978853,4.627996499931078,0,0,0,0,24530,2,0,0,0,0.0,0,47185.63130690689,0,1,0.9965265393257141,0,0,0,0
