x,y,z,synthetic,overlap,withheld,return_number,intensity,classification,scanner_channel,edge_of_flight_line,scan_angle,pc_ID,key_point,gps_time,scan_direction_flag,label_semantikarto,probability,point_source_id,user_data,number_of_returns,cluster_label
7.765537250352327,0.1947297998364715,2.8802980003226852,0,0,0,0,62389,5,0,0,0,0.0,0,46495.26167800064,0,1,0.979764997959137,0,0,0,0
7.780590050115478,0.19564080015175117,2.8902310000541647,0,0,0,0,65152,5,0,0,0,0.0,0,46495.26167800064,0,1,0.9842644333839417,0,0,0,0
7.794651050434445,0.20055539976122275,2.9001825998072444,0,0,0,0,64892,5,0,0,0,0.0,0,46495.26167800064,0,1,0.9842644333839417,0,0,0,0
7.7986640502263285,0.1895022997465201,2.9111250001948012,0,0,0,0,65535,5,0,0,0,0.0,0,46495.26167800064,0,1,0.9871827363967896,0,0,0,0
7.81472394989785,0.19541329976988048,2.9200709998639702,0,0,0,0,65535,5,0,0,0,0.0,0,46495.26167800064,0,1,0.9871827363967896,0,0,0,0
7.814731550118583,0.1813745997946235,2.93102199981684,0,0,0,0,65535,5,0,0,0,0.0,0,46495.26167800064,0,1,0.9388525485992432,0,0,0,0
7.810710849868147,0.16235029989004895,2.941973500087915,0,0,0,0,65535,5,0,0,0,0.0,0,46495.26167800064,0,1,0.9388525485992432,0,0,0,0
7.8167304499013435,0.15830060004937135,2.9499314997968407,0,0,0,0,65535,5,0,0,0,0.0,0,46495.26167800064,0,1,0.9388525485992432,0,0,0,0
7.824756650175852,0.15023329971001698,2.9608652998806075,0,0,0,0,65535,5,0,0,0,0.0,0,46495.26167800064,0,1,0.9388525485992432,0,0,0,0
7.828777250188469,0.1431837002012463,2.9708216997345485,0,0,0,0,64026,5,0,0,0,0.0,0,46495.26167800064,0,1,0.9388525485992432,0,0,0,0
7.721240949867546,0.17806389985879742,2.830445100240106,0,0,0,0,63332,5,0,0,0,0.0,0,46495.26656081314,0,1,0.9804290533065796,0,0,0,0
7.744335149701366,0.18994270016139497,2.8413795003364806,0,0,0,0,63220,5,0,0,0,0.0,0,46495.26656081314,0,1,0.9804290533065796,0,0,0,0
7.756381950203595,0.18986439998785676,2.8513230001039753,0,0,0,0,61588,5,0,0,0,0.0,0,46495.26656081314,0,1,0.9804290533065796,0,0,0,0
7.772441849875116,0.19477890016758614,2.8592656996760244,0,0,0,0,63243,5,0,0,0,0.0,0,46495.26656081314,0,1,0.979764997959137,0,0,0,0
7.787502250074104,0.19668289975809128,2.8712018003282167,0,0,0,0,64164,5,0,0,0,0.0,0,46495.26656081314,0,1,0.979764997959137,0,0,0,0
7.797534950352106,0.19461529996666316,2.880147799997386,0,0,0,0,64403,5,0,0,0,0.0,0,46495.26656081314,0,1,0.9842644333839417,0,0,0,0
7.803569750181461,0.18855159959421963,2.892098799793415,0,0,0,0,65535,5,0,0,0,0.0,0,46495.26656081314,0,1,0.9842644333839417,0,0,0,0
7.814601849694177,0.18548050010531403,2.901036599782597,0,0,0,0,65535,5,0,0,0,0.0,0,46495.26656081314,0,1,0.9532932639122009,0,0,0,0
7.8216361498564755,0.1814167000580642,2.9119894998369307,0,0,0,0,65535,5,0,0,0,0.0,0,46495.26656081314,0,1,0.9532932639122009,0,0,0,0
7.831676450355211,0.1783456999989007,2.921931600190405,0,0,0,0,65535,5,0,0,0,0.0,0,46495.26656081314,0,1,0.9388525485992432,0,0,0,0
7.830669349586431,0.16431409994871465,2.9318870001464132,0,0,0,0,65535,5,0,0,0,0.0,0,46495.26656081314,0,1,0.9388525485992432,0,0,0,0
7.834682449831237,0.15426460013036866,2.941832899964339,0,0,0,0,65535,5,0,0,0,0.0,0,46495.26656081314,0,1,0.9388525485992432,0,0,0,0
7.8407096500851665,0.1492078998099807,2.9517873000224135,0,0,0,0,65535,5,0,0,0,0.0,0,46495.26656081314,0,1,0.9388525485992432,0,0,0,0
7.846736849693788,0.1411441000390318,2.9637307001510624,0,0,0,0,65535,5,0,0,0,0.0,0,46495.26656081314,0,1,0.9388525485992432,0,0,0,0
7.76530075018843,0.19290289999246724,2.8312915001788403,0,0,0,0,65535,5,0,0,0,0.0,0,46495.27144362564,0,1,0.9804290533065796,0,0,0,0
7.778354649738617,0.19482099978954465,2.8412379003149715,0,0,0,0,62359,5,0,0,0,0.0,0,46495.27144362564,0,1,0.9804290533065796,0,0,0,0
7.793407449716872,0.19472500026659617,2.853167400459241,0,0,0,0,63156,5,0,0,0,0.0,0,46495.27144362564,0,1,0.979764997959137,0,0,0,0
7.801441149974295,0.19066110014812196,2.8631156002639564,0,0,0,0,64201,5,0,0,0,0.0,0,46495.27144362564,0,1,0.979764997959137,0,0,0,0
7.815502150078158,0.19257219987752539,2.8740566998241794,0,0,0,0,64621,5,0,0,0,0.0,0,46495.27144362564,0,1,0.9532932639122009,0,0,0,0
7.8265418498116075,0.19250109991410985,2.8830050002186156,0,0,0,0,65387,5,0,0,0,0.0,0,46495.27144362564,0,1,0.9532932639122009,0,0,0,0
7.823520649894115,0.17247320002700603,2.8939483997656286,0,0,0,0,65535,5,0,0,0,0.0,0,46495.27144362564,0,1,0.9532932639122009,0,0,0,0
7.829555450368778,0.16641299979531318,2.904899399718498,0,0,0,0,65535,5,0,0,0,0.0,0,46495.27144362564,0,1,0.9532932639122009,0,0,0,0
7.842601749698232,0.1683347002320204,2.913845400126145,0,0,0,0,65535,5,0,0,0,0.0,0,46495.27144362564,0,1,0.9532932639122009,0,0,0,0
7.859668750138532,0.1732385000608765,2.9237830998948446,0,0,0,0,65535,5,0,0,0,0.0,0,46495.27144362564,0,1,0.9388525485992432,0,0,0,0
7.86368944974366,0.16618899998184794,2.9337395001180244,0,0,0,0,65535,5,0,0,0,0.0,0,46495.27144362564,0,1,0.9388525485992432,0,0,0,0
7.864688849838784,0.15114319988331107,2.945681899979502,0,0,0,0,65535,5,0,0,0,0.0,0,46495.27144362564,0,1,0.9388525485992432,0,0,0,0
7.869708950184346,0.14509719992941483,2.9536373999435943,0,0,0,0,65535,5,0,0,0,0.0,0,46495.27144362564,0,1,0.9388525485992432,0,0,0,0
7.87974924982267,0.14201910015900784,2.96557980017431,0,0,0,0,65535,5,0,0,0,0.0,0,46495.27144362564,0,1,0.9216932654380798,0,0,0,0
7.770198850137931,0.17390990014306312,2.8242013996911695,0,0,0,0,65535,5,0,0,0,0.0,0,46495.27632643814,0,1,0.9804290533065796,0,0,0,0
7.7932929497339325,0.18478869981979681,2.83513239983918,0,0,0,0,62028,5,0,0,0,0.0,0,46495.27632643814,0,1,0.9804290533065796,0,0,0,0
7.808361049746165,0.19069969962932976,2.845083100127206,0,0,0,0,62547,5,0,0,0,0.0,0,46495.27632643814,0,1,0.971198558807373,0,0,0,0
7.829433449757616,0.19658569980810545,2.8560054999714266,0,0,0,0,63381,5,0,0,0,0.0,0,46495.27632643814,0,1,0.9532932639122009,0,0,0,0
7.830432849637638,0.18555399963983987,2.8639619998334522,0,0,0,0,65535,5,0,0,0,0.0,0,46495.27632643814,0,1,0.9532932639122009,0,0,0,0
7.836460049891567,0.17849030013832434,2.8759092001650295,0,0,0,0,65535,5,0,0,0,0.0,0,46495.27632643814,0,1,0.9532932639122009,0,0,0,0
7.8505134499898,0.17840139989896453,2.886843500197763,0,0,0,0,65535,5,0,0,0,0.0,0,46495.27632643814,0,1,0.9532932639122009,0,0,0,0
7.861560850396905,0.18133369974439276,2.894802399740981,0,0,0,0,65535,5,0,0,0,0.0,0,46495.27632643814,0,1,0.9532932639122009,0,0,0,0
7.863567350185295,0.1672843997033142,2.906743400188438,0,0,0,0,65535,5,0,0,0,0.0,0,46495.27632643814,0,1,0.9532932639122009,0,0,0,0
7.867580349977179,0.16023840040651854,2.915699799829982,0,0,0,0,65535,5,0,0,0,0.0,0,46495.27632643814,0,1,0.9388525485992432,0,0,0,0
7.880634250172674,0.16014950016715873,2.9276389001759746,0,0,0,0,65535,5,0,0,0,0.0,0,46495.27632643814,0,1,0.9216932654380798,0,0,0,0
7.880634250172674,0.16014950016715873,2.9276389001759746,0,0,0,0,65535,5,0,0,0,0.0,0,46495.27632643814,0,1,0.9216932654380798,0,0,0,0
7.889667450117733,0.1590890999287527,2.9355929999875694,0,0,0,0,65535,5,0,0,0,0.0,0,46495.27632643814,0,1,0.9216932654380798,0,0,0,0
7.890682249839346,0.14704679971028392,2.9465459004111416,0,0,0,0,65535,5,0,0,0,0.0,0,46495.27632643814,0,1,0.9216932654380798,0,0,0,0
7.897701249967667,0.14099010004699655,2.955491900080311,0,0,0,0,65535,5,0,0,0,0.0,0,46495.27632643814,0,1,0.9216932654380798,0,0,0,0
7.905727349789253,0.13592620015796816,2.965436799631065,0,0,0,0,63963,5,0,0,0,0.0,0,46495.27632643814,0,1,0.9216932654380798,0,0,0,0
7.787151349734882,0.16787040032837391,2.8181008001183576,0,0,0,0,60410,5,0,0,0,0.0,0,46495.28169753189,0,1,0.9804290533065796,0,0,0,0
7.809253650316902,0.18275629965387757,2.828050500139212,0,0,0,0,62819,5,0,0,0,0.0,0,46495.28169753189,0,1,0.971198558807373,0,0,0,0
7.82530594976769,0.18566719986669614,2.8369858997087247,0,0,0,0,62746,5,0,0,0,0.0,0,46495.28169753189,0,1,0.971198558807373,0,0,0,0
7.8393516498375755,0.18457839992800645,2.847916499602171,0,0,0,0,62888,5,0,0,0,0.0,0,46495.28169753189,0,1,0.971198558807373,0,0,0,0
7.851398450339804,0.18550009973884987,2.857863799941833,0,0,0,0,62334,5,0,0,0,0.0,0,46495.28169753189,0,1,0.9532932639122009,0,0,0,0
7.868473050140428,0.1893968997294778,2.869798000123323,0,0,0,0,64113,5,0,0,0,0.0,0,46495.28169753189,0,1,0.9532932639122009,0,0,0,0
7.8634605500156,0.17538670016721097,2.8777722001726564,0,0,0,0,65535,5,0,0,0,0.0,0,46495.28169753189,0,1,0.9532932639122009,0,0,0,0
7.87349314984068,0.170312200212361,2.8887075001033233,0,0,0,0,65535,5,0,0,0,0.0,0,46495.28169753189,0,1,0.9532932639122009,0,0,0,0
7.880527450002979,0.1662483000938868,2.899660400157657,0,0,0,0,65535,5,0,0,0,0.0,0,46495.28169753189,0,1,0.9308691024780273,0,0,0,0
7.885539950127806,0.15920229994178153,2.907612199982462,0,0,0,0,65535,5,0,0,0,0.0,0,46495.28169753189,0,1,0.9308691024780273,0,0,0,0
7.8955726497605,0.1541276999157072,2.918547499913129,0,0,0,0,65535,5,0,0,0,0.0,0,46495.28169753189,0,1,0.9216932654380798,0,0,0,0
7.903614049831168,0.15306380039186007,2.9285067000720653,0,0,0,0,65535,5,0,0,0,0.0,0,46495.28169753189,0,1,0.9216932654380798,0,0,0,0
7.911640149867857,0.1429930001568192,2.9404337997966654,0,0,0,0,65535,5,0,0,0,0.0,0,46495.28169753189,0,1,0.9216932654380798,0,0,0,0
7.912639549747879,0.13496479965479435,2.94740089954595,0,0,0,0,65535,5,0,0,0,0.0,0,46495.28169753189,0,1,0.9216932654380798,0,0,0,0
7.91565324989756,0.12191180017020764,2.959340900095474,0,0,0,0,59895,5,0,0,0,0.0,0,46495.28169753189,0,1,0.9216932654380798,0,0,0,0
7.839252449888614,0.18264900020801927,2.8279097999519953,0,0,0,0,61898,5,0,0,0,0.0,0,46495.28658034439,0,1,0.971198558807373,0,0,0,0
7.8563117496552595,0.1885564000194046,2.8368514001441056,0,0,0,0,61833,5,0,0,0,0.0,0,46495.28658034439,0,1,0.971198558807373,0,0,0,0
7.865352650273973,0.18448539997585953,2.847794900123998,0,0,0,0,62349,5,0,0,0,0.0,0,46495.28658034439,0,1,0.971198558807373,0,0,0,0
7.874385850003929,0.18141789962979193,2.857742199725183,0,0,0,0,65535,5,0,0,0,0.0,0,46495.28658034439,0,1,0.9532932639122009,0,0,0,0
7.885433149958111,0.17933980005759398,2.8686832003294804,0,0,0,0,65535,5,0,0,0,0.0,0,46495.28658034439,0,1,0.9308691024780273,0,0,0,0
7.890445650082938,0.1722937999054887,2.876634900090645,0,0,0,0,65535,5,0,0,0,0.0,0,46495.28658034439,0,1,0.9308691024780273,0,0,0,0
7.899486549841241,0.1702227001871373,2.8875855001581887,0,0,0,0,65535,5,0,0,0,0.0,0,46495.28658034439,0,1,0.9308691024780273,0,0,0,0
7.912525150002758,0.1671373997789529,2.898514100255768,0,0,0,0,65535,5,0,0,0,0.0,0,46495.28658034439,0,1,0.9308691024780273,0,0,0,0
7.922565449856186,0.16606990004313074,2.907463399809661,0,0,0,0,65535,5,0,0,0,0.0,0,46495.28658034439,0,1,0.9308691024780273,0,0,0,0
7.929599750018484,0.1610061002253267,2.91841300034851,0,0,0,0,65535,5,0,0,0,0.0,0,46495.28658034439,0,1,0.9216932654380798,0,0,0,0
7.932605750354921,0.1509601997636461,2.928363600203656,0,0,0,0,65535,5,0,0,0,0.0,0,46495.28658034439,0,1,0.9216932654380798,0,0,0,0
7.934619849718737,0.13891080004776124,2.94031179969469,0,0,0,0,65535,5,0,0,0,0.0,0,46495.28658034439,0,1,0.9216932654380798,0,0,0,0
7.938632949963543,0.13086830005202504,2.9482648999775902,0,0,0,0,65535,5,0,0,0,0.0,0,46495.28658034439,0,1,0.9216932654380798,0,0,0,0
7.828098249957122,0.17076980026200658,2.8049196001959578,0,0,0,0,53212,5,0,0,0,0.0,0,46495.29146315689,0,1,0.971198558807373,0,0,0,0
7.843158749963724,0.17368079990456728,2.8148597003843268,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29146315689,0,1,0.971198558807373,0,0,0,0
7.843158749963724,0.17368079990456728,2.8148597003843268,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29146315689,0,1,0.971198558807373,0,0,0,0
7.868251749987793,0.18755939981965195,2.8237917996998783,0,0,0,0,63571,5,0,0,0,0.0,0,46495.29146315689,0,1,0.971198558807373,0,0,0,0
7.879299150179794,0.18748119971733807,2.8347399997169913,0,0,0,0,62227,5,0,0,0,0.0,0,46495.29146315689,0,1,0.971198558807373,0,0,0,0
7.879299150179794,0.18748119971733807,2.8347399997169913,0,0,0,0,62227,5,0,0,0,0.0,0,46495.29146315689,0,1,0.971198558807373,0,0,0,0
7.892353049729981,0.1883994002427404,2.844682499586553,0,0,0,0,62506,5,0,0,0,0.0,0,46495.29146315689,0,1,0.9801594018936157,0,0,0,0
7.892353049729981,0.1883994002427404,2.844682499586553,0,0,0,0,62506,5,0,0,0,0.0,0,46495.29146315689,0,1,0.9801594018936157,0,0,0,0
7.895351350253173,0.17936059990433975,2.852636700200266,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29146315689,0,1,0.9308691024780273,0,0,0,0
7.905399349919845,0.17628600027468347,2.8635790998493458,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29146315689,0,1,0.9308691024780273,0,0,0,0
7.9134330499621655,0.1712151003179811,2.8755238997612538,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29146315689,0,1,0.9308691024780273,0,0,0,0
7.929492949848789,0.1751224997329484,2.885462600166364,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29146315689,0,1,0.9308691024780273,0,0,0,0
7.9304923497288105,0.16208730031047852,2.894412400038462,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29146315689,0,1,0.9308691024780273,0,0,0,0
7.938526149578745,0.15801990026508106,2.9053605003611724,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29146315689,0,1,0.9308691024780273,0,0,0,0
7.950572950080973,0.1589417003609762,2.915307799962357,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29146315689,0,1,0.9216932654380798,0,0,0,0
7.95056534986024,0.1449100002395658,2.92425810015266,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29146315689,0,1,0.9216932654380798,0,0,0,0
7.955593049781227,0.13685340025108472,2.9352067000550988,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29146315689,0,1,0.984480082988739,0,0,0,0
7.961620349627667,0.12979319982118287,2.9461534999197143,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29146315689,0,1,0.984480082988739,0,0,0,0
7.972652450000793,0.12772210031665887,2.955095099742586,0,0,0,0,51531,5,0,0,0,0.0,0,46495.29146315689,0,1,0.984480082988739,0,0,0,0
7.972652450000793,0.12772210031665887,2.955095099742586,0,0,0,0,51531,5,0,0,0,0.0,0,46495.29146315689,0,1,0.984480082988739,0,0,0,0
7.8842048501349264,0.18252349998749198,2.8176993001126514,0,0,0,0,62302,5,0,0,0,0.0,0,46495.29683425064,0,1,0.971198558807373,0,0,0,0
7.8962592499974775,0.1834416998714121,2.828646499862592,0,0,0,0,62092,5,0,0,0,0.0,0,46495.29683425064,0,1,0.9801594018936157,0,0,0,0
7.906299549850905,0.18237059992361493,2.83859569993448,0,0,0,0,63756,5,0,0,0,0.0,0,46495.29683425064,0,1,0.9801594018936157,0,0,0,0
7.92135234982916,0.18428519979376903,2.8475326004586083,0,0,0,0,64874,5,0,0,0,0.0,0,46495.29683425064,0,1,0.9801594018936157,0,0,0,0
7.926364849953988,0.17322509971139244,2.859470200219224,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29683425064,0,1,0.9308691024780273,0,0,0,0
7.933399150116286,0.17116829970057978,2.868430500127337,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29683425064,0,1,0.9308691024780273,0,0,0,0
7.944446549662979,0.17009009982771173,2.879374800247119,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29683425064,0,1,0.9308691024780273,0,0,0,0
7.945453649571348,0.15905489973252285,2.8883316998376296,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29683425064,0,1,0.9308691024780273,0,0,0,0
7.95447915034847,0.15298389972021453,2.89926799966623,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29683425064,0,1,0.9308691024780273,0,0,0,0
7.966533649803533,0.1529021996909774,2.9102118999006867,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29683425064,0,1,0.984480082988739,0,0,0,0
7.972553250051831,0.1468490001684407,2.919162100396587,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29683425064,0,1,0.984480082988739,0,0,0,0
7.977565750176659,0.13679239999736903,2.9301036002113743,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29683425064,0,1,0.984480082988739,0,0,0,0
7.9835929497852804,0.13173569967698107,2.9400575996456464,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29683425064,0,1,0.984480082988739,0,0,0,0
7.992626150160545,0.12666470029053656,2.9509976996771745,0,0,0,0,65535,5,0,0,0,0.0,0,46495.29683425064,0,1,0.984480082988739,0,0,0,0
7.910198149897669,0.18143050005096342,2.8175739000623112,0,0,0,0,62735,5,0,0,0,0.0,0,46495.30171706314,0,1,0.9801594018936157,0,0,0,0
7.9172324500599665,0.17736670000371357,2.828526800116645,0,0,0,0,61649,5,0,0,0,0.0,0,46495.30171706314,0,1,0.9801594018936157,0,0,0,0
7.933300049759835,0.1812741000601631,2.8384659997322452,0,0,0,0,61877,5,0,0,0,0.0,0,46495.30171706314,0,1,0.9801594018936157,0,0,0,0
7.9433326495849155,0.1771995998758673,2.8494046999805147,0,0,0,0,63884,5,0,0,0,0.0,0,46495.30171706314,0,1,0.9801594018936157,0,0,0,0
7.954372350178775,0.17612850014189751,2.8583496000573483,0,0,0,0,64942,5,0,0,0,0.0,0,46495.30171706314,0,1,0.9308691024780273,0,0,0,0
7.955387050307877,0.16608619989219198,2.8693096998937357,0,0,0,0,65535,5,0,0,0,0.0,0,46495.30171706314,0,1,0.9308691024780273,0,0,0,0
7.960399650025216,0.15603309986187097,2.879250899674441,0,0,0,0,65535,5,0,0,0,0.0,0,46495.30171706314,0,1,0.9204596281051636,0,0,0,0
7.967418650153537,0.1509763001117409,2.8882005998521363,0,0,0,0,65535,5,0,0,0,0.0,0,46495.30171706314,0,1,0.9204596281051636,0,0,0,0
7.987499249645289,0.1578659002730458,2.8991311004204183,0,0,0,0,65535,5,0,0,0,0.0,0,46495.30171706314,0,1,0.9204596281051636,0,0,0,0
7.995540649715956,0.15580200012333484,2.909086600070829,0,0,0,0,65535,5,0,0,0,0.0,0,46495.30171706314,0,1,0.9204596281051636,0,0,0,0
7.995540649715956,0.14175980000732719,2.921037000223488,0,0,0,0,65535,5,0,0,0,0.0,0,46495.30171706314,0,1,0.984480082988739,0,0,0,0
7.999546050147517,0.13271740031226115,2.928986399628624,0,0,0,0,65535,5,0,0,0,0.0,0,46495.30171706314,0,1,0.984480082988739,0,0,0,0
8.003566749752645,0.12466430003687595,2.9399393004214347,0,0,0,0,65535,5,0,0,0,0.0,0,46495.30171706314,0,1,0.984480082988739,0,0,0,0
7.919139849707009,0.1734231996807361,2.810503800117977,0,0,0,0,65535,5,0,0,0,0.0,0,46495.30659987564,0,1,0.9801594018936157,0,0,0,0
7.930179550085766,0.1713449998234864,2.821445299932764,0,0,0,0,61322,5,0,0,0,0.0,0,46495.30659987564,0,1,0.9801594018936157,0,0,0,0
7.946231849751657,0.1772629999145207,2.8283913999792567,0,0,0,0,64280,5,0,0,0,0.0,0,46495.30659987564,0,1,0.9801594018936157,0,0,0,0
7.955272649917449,0.1731919998709756,2.8393348002647465,0,0,0,0,65286,5,0,0,0,0.0,0,46495.30659987564,0,1,0.9801594018936157,0,0,0,0
7.965312950201081,0.1711175000830979,2.850280599492952,0,0,0,0,65535,5,0,0,0,0.0,0,46495.30659987564,0,1,0.9204596281051636,0,0,0,0
7.975345550241264,0.1680499999508577,2.859223199952234,0,0,0,0,65535,5,0,0,0,0.0,0,46495.30659987564,0,1,0.9204596281051636,0,0,0,0
7.987392450120901,0.1679716999911469,2.8691667000889676,0,0,0,0,65535,5,0,0,0,0.0,0,46495.30659987564,0,1,0.9204596281051636,0,0,0,0
7.993419649729523,0.1609115004165546,2.8801139002081473,0,0,0,0,65535,5,0,0,0,0.0,0,46495.30659987564,0,1,0.9204596281051636,0,0,0,0
7.99543374995375,0.1528726998487082,2.889076099848486,0,0,0,0,65535,5,0,0,0,0.0,0,46495.30659987564,0,1,0.9204596281051636,0,0,0,0
8.000446349671089,0.1438195998027688,2.8990210001377172,0,0,0,0,65535,5,0,0,0,0.0,0,46495.30659987564,0,1,0.9204596281051636,0,0,0,0
8.010478950356578,0.13774149965156218,2.9109529003324175,0,0,0,0,65535,5,0,0,0,0.0,0,46495.30659987564,0,1,0.9204596281051636,0,0,0,0
8.0165061499652,0.13469189986649055,2.918914199556828,0,0,0,0,65535,5,0,0,0,0.0,0,46495.30659987564,0,1,0.984480082988739,0,0,0,0
8.022533350219131,0.12662810030936905,2.930857500360313,0,0,0,0,65535,5,0,0,0,0.0,0,46495.30659987564,0,1,0.9969581365585327,0,0,0,0
8.200092250363337,0.5707738999284346,2.7095931000503723,0,0,0,0,45257,5,0,0,0,0.0,0,46495.31148268814,0,1,0.9841688871383667,0,0,0,0
8.20812605021327,0.5677099997943421,2.719545199752419,0,0,0,0,65535,5,0,0,0,0.0,0,46495.31148268814,0,1,0.9841688871383667,0,0,0,0
